 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1149;2334
"De 5 a 9 anos";1138;1133;2271
"De 10 a 14 anos";1055;996;2051
"De 15 a 19 anos";1019;1005;2024
"De 20 a 24 anos";893;861;1754
"De 25 a 29 anos";633;643;1276
"De 30 a 34 anos";461;502;963
"De 35 a 39 anos";451;444;895
"De 40 a 44 anos";371;375;746
"De 45 a 49 anos";284;318;602
"De 50 a 54 anos";273;283;556
"De 55 a 59 anos";252;221;473
"De 60 a 64 anos";201;167;368
"De 65 a 69 anos";170;150;320
"De 70 a 74 anos";130;101;231
"De 75 a 79 anos";80;58;138
"De 80 anos ou mais";55;61;116
"Total";8651;8467;17118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

