 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;214;438
"De 5 a 9 anos";229;224;453
"De 10 a 14 anos";222;220;442
"De 15 a 19 anos";234;223;457
"De 20 a 24 anos";273;275;548
"De 25 a 29 anos";292;302;594
"De 30 a 34 anos";290;276;566
"De 35 a 39 anos";281;261;542
"De 40 a 44 anos";256;245;501
"De 45 a 49 anos";242;264;506
"De 50 a 54 anos";280;302;582
"De 55 a 59 anos";290;269;559
"De 60 a 64 anos";247;202;449
"De 65 a 69 anos";182;178;360
"De 70 a 74 anos";146;144;290
"De 75 a 79 anos";113;101;214
"De 80 anos ou mais";121;142;263
"Total";3922;3842;7764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

