 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;235;480
"De 5 a 9 anos";272;260;532
"De 10 a 14 anos";320;313;633
"De 15 a 19 anos";321;337;658
"De 20 a 24 anos";344;286;630
"De 25 a 29 anos";264;242;506
"De 30 a 34 anos";232;214;446
"De 35 a 39 anos";225;232;457
"De 40 a 44 anos";267;258;525
"De 45 a 49 anos";247;230;477
"De 50 a 54 anos";209;189;398
"De 55 a 59 anos";178;183;361
"De 60 a 64 anos";161;160;321
"De 65 a 69 anos";134;130;264
"De 70 a 74 anos";108;111;219
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";61;81;142
"Total";3661;3552;7213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

