 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;252;516
"De 5 a 9 anos";316;311;627
"De 10 a 14 anos";355;350;705
"De 15 a 19 anos";387;329;716
"De 20 a 24 anos";308;263;571
"De 25 a 29 anos";223;211;434
"De 30 a 34 anos";217;214;431
"De 35 a 39 anos";255;240;495
"De 40 a 44 anos";244;214;458
"De 45 a 49 anos";198;176;374
"De 50 a 54 anos";167;168;335
"De 55 a 59 anos";152;153;305
"De 60 a 64 anos";135;136;271
"De 65 a 69 anos";114;123;237
"De 70 a 74 anos";90;108;198
"De 75 a 79 anos";65;81;146
"De 80 anos ou mais";44;53;97
"Total";3534;3382;6916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

