 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;214;438
"De 5 a 9 anos";230;226;456
"De 10 a 14 anos";228;223;451
"De 15 a 19 anos";250;237;487
"De 20 a 24 anos";278;291;569
"De 25 a 29 anos";290;291;581
"De 30 a 34 anos";287;270;557
"De 35 a 39 anos";279;254;533
"De 40 a 44 anos";245;243;488
"De 45 a 49 anos";247;268;515
"De 50 a 54 anos";282;298;580
"De 55 a 59 anos";280;250;530
"De 60 a 64 anos";234;199;433
"De 65 a 69 anos";176;178;354
"De 70 a 74 anos";146;137;283
"De 75 a 79 anos";110;99;209
"De 80 anos ou mais";114;137;251
"Total";3900;3815;7715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

