 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;247;506
"De 5 a 9 anos";272;266;538
"De 10 a 14 anos";311;318;629
"De 15 a 19 anos";335;326;661
"De 20 a 24 anos";380;296;676
"De 25 a 29 anos";257;239;496
"De 30 a 34 anos";211;212;423
"De 35 a 39 anos";231;236;467
"De 40 a 44 anos";279;255;534
"De 45 a 49 anos";229;200;429
"De 50 a 54 anos";191;180;371
"De 55 a 59 anos";168;173;341
"De 60 a 64 anos";155;141;296
"De 65 a 69 anos";115;124;239
"De 70 a 74 anos";99;109;208
"De 75 a 79 anos";69;90;159
"De 80 anos ou mais";58;73;131
"Total";3619;3485;7104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

