 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;225;459
"De 5 a 9 anos";268;250;518
"De 10 a 14 anos";330;306;636
"De 15 a 19 anos";310;342;652
"De 20 a 24 anos";301;271;572
"De 25 a 29 anos";269;241;510
"De 30 a 34 anos";256;219;475
"De 35 a 39 anos";220;229;449
"De 40 a 44 anos";253;259;512
"De 45 a 49 anos";262;258;520
"De 50 a 54 anos";228;199;427
"De 55 a 59 anos";189;193;382
"De 60 a 64 anos";171;182;353
"De 65 a 69 anos";153;137;290
"De 70 a 74 anos";118;113;231
"De 75 a 79 anos";78;93;171
"De 80 anos ou mais";65;92;157
"Total";3705;3609;7314
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

