 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;212;434
"De 5 a 9 anos";231;225;456
"De 10 a 14 anos";211;215;426
"De 15 a 19 anos";203;197;400
"De 20 a 24 anos";260;240;500
"De 25 a 29 anos";295;325;620
"De 30 a 34 anos";295;286;581
"De 35 a 39 anos";283;275;558
"De 40 a 44 anos";278;248;526
"De 45 a 49 anos";235;259;494
"De 50 a 54 anos";273;302;575
"De 55 a 59 anos";309;304;613
"De 60 a 64 anos";273;206;479
"De 65 a 69 anos";194;179;373
"De 70 a 74 anos";148;160;308
"De 75 a 79 anos";123;106;229
"De 80 anos ou mais";135;151;286
"Total";3968;3890;7858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

