 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316570 Senador Firmino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;220;449
"De 5 a 9 anos";267;246;513
"De 10 a 14 anos";328;301;629
"De 15 a 19 anos";306;347;653
"De 20 a 24 anos";278;263;541
"De 25 a 29 anos";270;240;510
"De 30 a 34 anos";267;221;488
"De 35 a 39 anos";220;230;450
"De 40 a 44 anos";245;258;503
"De 45 a 49 anos";269;270;539
"De 50 a 54 anos";237;203;440
"De 55 a 59 anos";195;199;394
"De 60 a 64 anos";176;194;370
"De 65 a 69 anos";165;141;306
"De 70 a 74 anos";122;114;236
"De 75 a 79 anos";81;95;176
"De 80 anos ou mais";68;98;166
"Total";3723;3640;7363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

