 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;538;1112
"De 5 a 9 anos";621;535;1156
"De 10 a 14 anos";695;645;1340
"De 15 a 19 anos";688;618;1306
"De 20 a 24 anos";535;522;1057
"De 25 a 29 anos";448;467;915
"De 30 a 34 anos";456;472;928
"De 35 a 39 anos";444;494;938
"De 40 a 44 anos";452;450;902
"De 45 a 49 anos";420;390;810
"De 50 a 54 anos";356;358;714
"De 55 a 59 anos";307;326;633
"De 60 a 64 anos";244;243;487
"De 65 a 69 anos";186;171;357
"De 70 a 74 anos";125;121;246
"De 75 a 79 anos";75;90;165
"De 80 anos ou mais";77;91;168
"Total";6703;6531;13234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

