 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;554;1138
"De 5 a 9 anos";570;513;1083
"De 10 a 14 anos";644;543;1187
"De 15 a 19 anos";648;632;1280
"De 20 a 24 anos";593;539;1132
"De 25 a 29 anos";441;483;924
"De 30 a 34 anos";441;451;892
"De 35 a 39 anos";453;478;931
"De 40 a 44 anos";432;482;914
"De 45 a 49 anos";444;399;843
"De 50 a 54 anos";377;360;737
"De 55 a 59 anos";320;339;659
"De 60 a 64 anos";259;274;533
"De 65 a 69 anos";194;183;377
"De 70 a 74 anos";140;132;272
"De 75 a 79 anos";81;89;170
"De 80 anos ou mais";82;104;186
"Total";6703;6555;13258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

