 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;578;1191
"De 5 a 9 anos";749;664;1413
"De 10 a 14 anos";733;690;1423
"De 15 a 19 anos";630;611;1241
"De 20 a 24 anos";546;540;1086
"De 25 a 29 anos";491;496;987
"De 30 a 34 anos";476;491;967
"De 35 a 39 anos";457;469;926
"De 40 a 44 anos";443;411;854
"De 45 a 49 anos";367;365;732
"De 50 a 54 anos";327;345;672
"De 55 a 59 anos";255;259;514
"De 60 a 64 anos";205;183;388
"De 65 a 69 anos";157;146;303
"De 70 a 74 anos";101;114;215
"De 75 a 79 anos";70;71;141
"De 80 anos ou mais";61;65;126
"Total";6681;6498;13179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

