 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;599;1230
"De 5 a 9 anos";766;693;1459
"De 10 a 14 anos";727;670;1397
"De 15 a 19 anos";608;617;1225
"De 20 a 24 anos";566;549;1115
"De 25 a 29 anos";502;511;1013
"De 30 a 34 anos";479;492;971
"De 35 a 39 anos";465;456;921
"De 40 a 44 anos";431;407;838
"De 45 a 49 anos";357;360;717
"De 50 a 54 anos";326;341;667
"De 55 a 59 anos";241;242;483
"De 60 a 64 anos";198;174;372
"De 65 a 69 anos";150;142;292
"De 70 a 74 anos";97;116;213
"De 75 a 79 anos";71;65;136
"De 80 anos ou mais";58;61;119
"Total";6673;6495;13168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

