 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;682;1410
"De 5 a 9 anos";799;734;1533
"De 10 a 14 anos";706;675;1381
"De 15 a 19 anos";631;630;1261
"De 20 a 24 anos";582;553;1135
"De 25 a 29 anos";509;515;1024
"De 30 a 34 anos";481;478;959
"De 35 a 39 anos";461;434;895
"De 40 a 44 anos";398;391;789
"De 45 a 49 anos";340;355;695
"De 50 a 54 anos";288;293;581
"De 55 a 59 anos";223;206;429
"De 60 a 64 anos";181;162;343
"De 65 a 69 anos";134;139;273
"De 70 a 74 anos";96;101;197
"De 75 a 79 anos";74;57;131
"De 80 anos ou mais";45;52;97
"Total";6676;6457;13133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

