 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;714;1481
"De 5 a 9 anos";806;741;1547
"De 10 a 14 anos";698;689;1387
"De 15 a 19 anos";651;630;1281
"De 20 a 24 anos";581;552;1133
"De 25 a 29 anos";506;509;1015
"De 30 a 34 anos";482;473;955
"De 35 a 39 anos";454;429;883
"De 40 a 44 anos";387;385;772
"De 45 a 49 anos";337;355;692
"De 50 a 54 anos";270;272;542
"De 55 a 59 anos";220;196;416
"De 60 a 64 anos";177;161;338
"De 65 a 69 anos";129;140;269
"De 70 a 74 anos";97;93;190
"De 75 a 79 anos";75;57;132
"De 80 anos ou mais";39;48;87
"Total";6676;6444;13120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

