 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;622;1274
"De 5 a 9 anos";776;717;1493
"De 10 a 14 anos";724;648;1372
"De 15 a 19 anos";589;626;1215
"De 20 a 24 anos";583;556;1139
"De 25 a 29 anos";514;526;1040
"De 30 a 34 anos";483;494;977
"De 35 a 39 anos";472;441;913
"De 40 a 44 anos";418;401;819
"De 45 a 49 anos";348;356;704
"De 50 a 54 anos";324;336;660
"De 55 a 59 anos";228;226;454
"De 60 a 64 anos";192;166;358
"De 65 a 69 anos";144;138;282
"De 70 a 74 anos";94;118;212
"De 75 a 79 anos";72;59;131
"De 80 anos ou mais";55;58;113
"Total";6668;6488;13156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

