 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410445 Cantagalo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;649;1336
"De 5 a 9 anos";790;725;1515
"De 10 a 14 anos";714;661;1375
"De 15 a 19 anos";610;628;1238
"De 20 a 24 anos";583;555;1138
"De 25 a 29 anos";512;521;1033
"De 30 a 34 anos";481;486;967
"De 35 a 39 anos";468;439;907
"De 40 a 44 anos";409;397;806
"De 45 a 49 anos";344;356;700
"De 50 a 54 anos";306;315;621
"De 55 a 59 anos";225;216;441
"De 60 a 64 anos";186;163;349
"De 65 a 69 anos";139;139;278
"De 70 a 74 anos";95;109;204
"De 75 a 79 anos";73;58;131
"De 80 anos ou mais";50;55;105
"Total";6672;6472;13144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

