 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;417;827
"De 5 a 9 anos";472;456;928
"De 10 a 14 anos";536;482;1018
"De 15 a 19 anos";522;451;973
"De 20 a 24 anos";439;418;857
"De 25 a 29 anos";364;370;734
"De 30 a 34 anos";324;348;672
"De 35 a 39 anos";308;314;622
"De 40 a 44 anos";283;297;580
"De 45 a 49 anos";312;302;614
"De 50 a 54 anos";277;250;527
"De 55 a 59 anos";220;219;439
"De 60 a 64 anos";205;199;404
"De 65 a 69 anos";162;155;317
"De 70 a 74 anos";112;130;242
"De 75 a 79 anos";83;96;179
"De 80 anos ou mais";131;162;293
"Total";5160;5066;10226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

