 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;488;994
"De 5 a 9 anos";535;504;1039
"De 10 a 14 anos";553;457;1010
"De 15 a 19 anos";542;541;1083
"De 20 a 24 anos";473;425;898
"De 25 a 29 anos";324;357;681
"De 30 a 34 anos";288;304;592
"De 35 a 39 anos";277;294;571
"De 40 a 44 anos";307;282;589
"De 45 a 49 anos";238;218;456
"De 50 a 54 anos";215;216;431
"De 55 a 59 anos";185;177;362
"De 60 a 64 anos";147;149;296
"De 65 a 69 anos";125;143;268
"De 70 a 74 anos";89;100;189
"De 75 a 79 anos";75;104;179
"De 80 anos ou mais";114;110;224
"Total";4993;4869;9862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

