 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;455;904
"De 5 a 9 anos";526;491;1017
"De 10 a 14 anos";579;497;1076
"De 15 a 19 anos";534;483;1017
"De 20 a 24 anos";447;429;876
"De 25 a 29 anos";330;350;680
"De 30 a 34 anos";304;330;634
"De 35 a 39 anos";289;289;578
"De 40 a 44 anos";286;294;580
"De 45 a 49 anos";298;265;563
"De 50 a 54 anos";219;213;432
"De 55 a 59 anos";205;205;410
"De 60 a 64 anos";181;171;352
"De 65 a 69 anos";133;140;273
"De 70 a 74 anos";98;119;217
"De 75 a 79 anos";77;90;167
"De 80 anos ou mais";125;140;265
"Total";5080;4961;10041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

