 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;514;1050
"De 5 a 9 anos";593;519;1112
"De 10 a 14 anos";615;563;1178
"De 15 a 19 anos";558;511;1069
"De 20 a 24 anos";395;399;794
"De 25 a 29 anos";296;322;618
"De 30 a 34 anos";273;293;566
"De 35 a 39 anos";290;284;574
"De 40 a 44 anos";264;240;504
"De 45 a 49 anos";212;210;422
"De 50 a 54 anos";195;190;385
"De 55 a 59 anos";163;162;325
"De 60 a 64 anos";135;147;282
"De 65 a 69 anos";108;120;228
"De 70 a 74 anos";85;110;195
"De 75 a 79 anos";78;104;182
"De 80 anos ou mais";104;84;188
"Total";4900;4772;9672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

