 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;392;803
"De 5 a 9 anos";407;415;822
"De 10 a 14 anos";438;416;854
"De 15 a 19 anos";462;430;892
"De 20 a 24 anos";465;413;878
"De 25 a 29 anos";416;400;816
"De 30 a 34 anos";345;354;699
"De 35 a 39 anos";328;359;687
"De 40 a 44 anos";310;308;618
"De 45 a 49 anos";278;304;582
"De 50 a 54 anos";339;309;648
"De 55 a 59 anos";256;233;489
"De 60 a 64 anos";205;215;420
"De 65 a 69 anos";197;186;383
"De 70 a 74 anos";138;137;275
"De 75 a 79 anos";90;115;205
"De 80 anos ou mais";130;165;295
"Total";5215;5151;10366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

