 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;392;802
"De 5 a 9 anos";407;381;788
"De 10 a 14 anos";364;383;747
"De 15 a 19 anos";374;366;740
"De 20 a 24 anos";414;405;819
"De 25 a 29 anos";460;379;839
"De 30 a 34 anos";386;385;771
"De 35 a 39 anos";333;347;680
"De 40 a 44 anos";328;355;683
"De 45 a 49 anos";302;294;596
"De 50 a 54 anos";278;316;594
"De 55 a 59 anos";336;301;637
"De 60 a 64 anos";214;204;418
"De 65 a 69 anos";192;203;395
"De 70 a 74 anos";181;162;343
"De 75 a 79 anos";106;110;216
"De 80 anos ou mais";137;171;308
"Total";5222;5154;10376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

