 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;475;960
"De 5 a 9 anos";536;503;1039
"De 10 a 14 anos";561;470;1031
"De 15 a 19 anos";538;522;1060
"De 20 a 24 anos";467;428;895
"De 25 a 29 anos";326;354;680
"De 30 a 34 anos";292;312;604
"De 35 a 39 anos";282;293;575
"De 40 a 44 anos";302;287;589
"De 45 a 49 anos";257;233;490
"De 50 a 54 anos";215;214;429
"De 55 a 59 anos";193;187;380
"De 60 a 64 anos";157;155;312
"De 65 a 69 anos";129;143;272
"De 70 a 74 anos";91;105;196
"De 75 a 79 anos";75;99;174
"De 80 anos ou mais";118;120;238
"Total";5024;4900;9924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

