 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;464;930
"De 5 a 9 anos";532;498;1030
"De 10 a 14 anos";571;484;1055
"De 15 a 19 anos";539;502;1041
"De 20 a 24 anos";458;430;888
"De 25 a 29 anos";328;352;680
"De 30 a 34 anos";298;320;618
"De 35 a 39 anos";285;291;576
"De 40 a 44 anos";295;291;586
"De 45 a 49 anos";277;248;525
"De 50 a 54 anos";216;214;430
"De 55 a 59 anos";200;196;396
"De 60 a 64 anos";168;163;331
"De 65 a 69 anos";131;141;272
"De 70 a 74 anos";94;112;206
"De 75 a 79 anos";75;94;169
"De 80 anos ou mais";121;129;250
"Total";5054;4929;9983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

