 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230365 Catunda
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;439;855
"De 5 a 9 anos";519;482;1001
"De 10 a 14 anos";581;512;1093
"De 15 a 19 anos";536;450;986
"De 20 a 24 anos";415;418;833
"De 25 a 29 anos";333;347;680
"De 30 a 34 anos";318;350;668
"De 35 a 39 anos";300;287;587
"De 40 a 44 anos";269;299;568
"De 45 a 49 anos";333;295;628
"De 50 a 54 anos";230;215;445
"De 55 a 59 anos";217;224;441
"De 60 a 64 anos";205;185;390
"De 65 a 69 anos";140;141;281
"De 70 a 74 anos";102;130;232
"De 75 a 79 anos";83;85;168
"De 80 anos ou mais";134;164;298
"Total";5131;5023;10154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

