 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;123;247
"De 5 a 9 anos";129;119;248
"De 10 a 14 anos";150;161;311
"De 15 a 19 anos";193;153;346
"De 20 a 24 anos";155;142;297
"De 25 a 29 anos";126;126;252
"De 30 a 34 anos";98;95;193
"De 35 a 39 anos";88;85;173
"De 40 a 44 anos";91;74;165
"De 45 a 49 anos";86;93;179
"De 50 a 54 anos";57;68;125
"De 55 a 59 anos";46;75;121
"De 60 a 64 anos";54;47;101
"De 65 a 69 anos";40;48;88
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";38;39;77
"Total";1532;1502;3034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

