 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;144;287
"De 5 a 9 anos";153;161;314
"De 10 a 14 anos";185;163;348
"De 15 a 19 anos";196;180;376
"De 20 a 24 anos";156;145;301
"De 25 a 29 anos";109;95;204
"De 30 a 34 anos";80;80;160
"De 35 a 39 anos";81;73;154
"De 40 a 44 anos";85;85;170
"De 45 a 49 anos";49;72;121
"De 50 a 54 anos";47;63;110
"De 55 a 59 anos";59;52;111
"De 60 a 64 anos";37;52;89
"De 65 a 69 anos";43;38;81
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";29;23;52
"Total";1499;1475;2974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

