 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;126;254
"De 5 a 9 anos";133;128;261
"De 10 a 14 anos";156;157;313
"De 15 a 19 anos";191;157;348
"De 20 a 24 anos";159;147;306
"De 25 a 29 anos";124;121;245
"De 30 a 34 anos";95;93;188
"De 35 a 39 anos";85;81;166
"De 40 a 44 anos";92;77;169
"De 45 a 49 anos";79;89;168
"De 50 a 54 anos";54;67;121
"De 55 a 59 anos";49;70;119
"De 60 a 64 anos";51;49;100
"De 65 a 69 anos";40;46;86
"De 70 a 74 anos";33;35;68
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";36;36;72
"Total";1527;1498;3025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

