 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;135;274
"De 5 a 9 anos";140;151;291
"De 10 a 14 anos";174;155;329
"De 15 a 19 anos";190;172;362
"De 20 a 24 anos";164;155;319
"De 25 a 29 anos";119;104;223
"De 30 a 34 anos";85;86;171
"De 35 a 39 anos";80;72;152
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";58;78;136
"De 50 a 54 anos";45;65;110
"De 55 a 59 anos";61;56;117
"De 60 a 64 anos";39;53;92
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";28;26;54
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";31;27;58
"Total";1511;1485;2996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

