 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;111;228
"De 5 a 9 anos";121;112;233
"De 10 a 14 anos";122;109;231
"De 15 a 19 anos";122;124;246
"De 20 a 24 anos";140;136;276
"De 25 a 29 anos";145;135;280
"De 30 a 34 anos";138;133;271
"De 35 a 39 anos";113;113;226
"De 40 a 44 anos";94;89;183
"De 45 a 49 anos";95;78;173
"De 50 a 54 anos";87;85;172
"De 55 a 59 anos";66;71;137
"De 60 a 64 anos";48;65;113
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";37;35;72
"Total";1562;1519;3081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

