 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;155;299
"De 5 a 9 anos";175;165;340
"De 10 a 14 anos";203;183;386
"De 15 a 19 anos";198;182;380
"De 20 a 24 anos";143;126;269
"De 25 a 29 anos";92;88;180
"De 30 a 34 anos";79;73;152
"De 35 a 39 anos";87;81;168
"De 40 a 44 anos";66;79;145
"De 45 a 49 anos";46;68;114
"De 50 a 54 anos";55;59;114
"De 55 a 59 anos";47;54;101
"De 60 a 64 anos";41;48;89
"De 65 a 69 anos";36;32;68
"De 70 a 74 anos";25;27;52
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";27;20;47
"Total";1487;1463;2950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

