 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;150;293
"De 5 a 9 anos";164;163;327
"De 10 a 14 anos";195;172;367
"De 15 a 19 anos";196;182;378
"De 20 a 24 anos";149;136;285
"De 25 a 29 anos";101;92;193
"De 30 a 34 anos";79;76;155
"De 35 a 39 anos";84;77;161
"De 40 a 44 anos";76;82;158
"De 45 a 49 anos";48;70;118
"De 50 a 54 anos";51;61;112
"De 55 a 59 anos";53;53;106
"De 60 a 64 anos";39;50;89
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";28;21;49
"Total";1492;1470;2962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

