 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;115;233
"De 5 a 9 anos";128;119;247
"De 10 a 14 anos";140;141;281
"De 15 a 19 anos";169;149;318
"De 20 a 24 anos";160;141;301
"De 25 a 29 anos";133;131;264
"De 30 a 34 anos";112;109;221
"De 35 a 39 anos";92;90;182
"De 40 a 44 anos";90;78;168
"De 45 a 49 anos";91;86;177
"De 50 a 54 anos";67;77;144
"De 55 a 59 anos";49;69;118
"De 60 a 64 anos";51;56;107
"De 65 a 69 anos";44;46;90
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";25;23;48
"De 80 anos ou mais";37;36;73
"Total";1541;1505;3046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

