 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251570 Serra Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;119;240
"De 5 a 9 anos";129;119;248
"De 10 a 14 anos";145;151;296
"De 15 a 19 anos";181;151;332
"De 20 a 24 anos";156;142;298
"De 25 a 29 anos";130;129;259
"De 30 a 34 anos";105;102;207
"De 35 a 39 anos";90;87;177
"De 40 a 44 anos";91;76;167
"De 45 a 49 anos";89;90;179
"De 50 a 54 anos";62;72;134
"De 55 a 59 anos";48;72;120
"De 60 a 64 anos";52;52;104
"De 65 a 69 anos";42;47;89
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";37;37;74
"Total";1537;1504;3041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

