 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;261;522
"De 5 a 9 anos";277;288;565
"De 10 a 14 anos";297;286;583
"De 15 a 19 anos";302;269;571
"De 20 a 24 anos";248;240;488
"De 25 a 29 anos";247;209;456
"De 30 a 34 anos";235;198;433
"De 35 a 39 anos";214;195;409
"De 40 a 44 anos";187;160;347
"De 45 a 49 anos";134;115;249
"De 50 a 54 anos";104;81;185
"De 55 a 59 anos";87;60;147
"De 60 a 64 anos";66;56;122
"De 65 a 69 anos";44;51;95
"De 70 a 74 anos";29;38;67
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";15;16;31
"Total";2763;2542;5305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

