 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;249;510
"De 5 a 9 anos";264;281;545
"De 10 a 14 anos";298;310;608
"De 15 a 19 anos";346;292;638
"De 20 a 24 anos";256;259;515
"De 25 a 29 anos";248;222;470
"De 30 a 34 anos";254;202;456
"De 35 a 39 anos";221;203;424
"De 40 a 44 anos";212;177;389
"De 45 a 49 anos";146;130;276
"De 50 a 54 anos";113;93;206
"De 55 a 59 anos";95;62;157
"De 60 a 64 anos";78;59;137
"De 65 a 69 anos";46;49;95
"De 70 a 74 anos";35;48;83
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";17;18;35
"Total";2906;2675;5581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

