 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;242;505
"De 5 a 9 anos";294;253;547
"De 10 a 14 anos";296;287;583
"De 15 a 19 anos";266;279;545
"De 20 a 24 anos";330;288;618
"De 25 a 29 anos";279;298;577
"De 30 a 34 anos";294;255;549
"De 35 a 39 anos";272;214;486
"De 40 a 44 anos";208;209;417
"De 45 a 49 anos";219;175;394
"De 50 a 54 anos";151;122;273
"De 55 a 59 anos";108;91;199
"De 60 a 64 anos";80;61;141
"De 65 a 69 anos";81;51;132
"De 70 a 74 anos";42;50;92
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";19;27;46
"Total";3228;2937;6165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

