 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;242;504
"De 5 a 9 anos";288;258;546
"De 10 a 14 anos";301;294;595
"De 15 a 19 anos";280;281;561
"De 20 a 24 anos";318;284;602
"De 25 a 29 anos";274;284;558
"De 30 a 34 anos";286;245;531
"De 35 a 39 anos";259;210;469
"De 40 a 44 anos";210;204;414
"De 45 a 49 anos";206;167;373
"De 50 a 54 anos";144;116;260
"De 55 a 59 anos";105;85;190
"De 60 a 64 anos";79;60;139
"De 65 a 69 anos";73;50;123
"De 70 a 74 anos";41;50;91
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";18;25;43
"Total";3168;2887;6055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

