 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;271;555
"De 5 a 9 anos";263;241;504
"De 10 a 14 anos";278;249;527
"De 15 a 19 anos";324;307;631
"De 20 a 24 anos";329;333;662
"De 25 a 29 anos";343;317;660
"De 30 a 34 anos";309;309;618
"De 35 a 39 anos";289;275;564
"De 40 a 44 anos";284;221;505
"De 45 a 49 anos";230;199;429
"De 50 a 54 anos";200;180;380
"De 55 a 59 anos";169;133;302
"De 60 a 64 anos";121;96;217
"De 65 a 69 anos";79;64;143
"De 70 a 74 anos";63;45;108
"De 75 a 79 anos";40;39;79
"De 80 anos ou mais";31;45;76
"Total";3636;3324;6960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

