 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;255;516
"De 5 a 9 anos";272;286;558
"De 10 a 14 anos";297;298;595
"De 15 a 19 anos";325;281;606
"De 20 a 24 anos";253;250;503
"De 25 a 29 anos";249;215;464
"De 30 a 34 anos";244;199;443
"De 35 a 39 anos";217;199;416
"De 40 a 44 anos";199;168;367
"De 45 a 49 anos";140;122;262
"De 50 a 54 anos";109;87;196
"De 55 a 59 anos";91;61;152
"De 60 a 64 anos";72;57;129
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";32;43;75
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";16;17;33
"Total";2838;2608;5446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

