 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;251;518
"De 5 a 9 anos";274;243;517
"De 10 a 14 anos";296;270;566
"De 15 a 19 anos";303;306;609
"De 20 a 24 anos";311;304;615
"De 25 a 29 anos";326;305;631
"De 30 a 34 anos";286;287;573
"De 35 a 39 anos";284;238;522
"De 40 a 44 anos";248;206;454
"De 45 a 49 anos";211;192;403
"De 50 a 54 anos";185;151;336
"De 55 a 59 anos";132;106;238
"De 60 a 64 anos";95;76;171
"De 65 a 69 anos";74;53;127
"De 70 a 74 anos";57;46;103
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";24;35;59
"Total";3403;3108;6511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

