 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;246;506
"De 5 a 9 anos";272;278;550
"De 10 a 14 anos";298;310;608
"De 15 a 19 anos";328;289;617
"De 20 a 24 anos";273;267;540
"De 25 a 29 anos";256;239;495
"De 30 a 34 anos";260;211;471
"De 35 a 39 anos";231;205;436
"De 40 a 44 anos";212;184;396
"De 45 a 49 anos";162;140;302
"De 50 a 54 anos";121;99;220
"De 55 a 59 anos";97;68;165
"De 60 a 64 anos";78;59;137
"De 65 a 69 anos";53;49;102
"De 70 a 74 anos";36;48;84
"De 75 a 79 anos";18;24;42
"De 80 anos ou mais";17;20;37
"Total";2972;2736;5708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

