 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;256;526
"De 5 a 9 anos";268;240;508
"De 10 a 14 anos";294;264;558
"De 15 a 19 anos";315;314;629
"De 20 a 24 anos";308;309;617
"De 25 a 29 anos";341;306;647
"De 30 a 34 anos";282;296;578
"De 35 a 39 anos";290;246;536
"De 40 a 44 anos";262;206;468
"De 45 a 49 anos";208;197;405
"De 50 a 54 anos";195;160;355
"De 55 a 59 anos";140;110;250
"De 60 a 64 anos";101;82;183
"De 65 a 69 anos";72;54;126
"De 70 a 74 anos";62;45;107
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";25;37;62
"Total";3464;3162;6626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

