 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317075 Varjão de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;272;558
"De 5 a 9 anos";262;246;508
"De 10 a 14 anos";256;239;495
"De 15 a 19 anos";306;289;595
"De 20 a 24 anos";348;349;697
"De 25 a 29 anos";320;322;642
"De 30 a 34 anos";328;307;635
"De 35 a 39 anos";280;284;564
"De 40 a 44 anos";292;232;524
"De 45 a 49 anos";249;196;445
"De 50 a 54 anos";194;182;376
"De 55 a 59 anos";187;145;332
"De 60 a 64 anos";134;103;237
"De 65 a 69 anos";86;70;156
"De 70 a 74 anos";60;46;106
"De 75 a 79 anos";47;36;83
"De 80 anos ou mais";34;49;83
"Total";3669;3367;7036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

