 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;328;662
"De 5 a 9 anos";405;426;831
"De 10 a 14 anos";472;454;926
"De 15 a 19 anos";477;452;929
"De 20 a 24 anos";472;435;907
"De 25 a 29 anos";343;339;682
"De 30 a 34 anos";363;378;741
"De 35 a 39 anos";443;435;878
"De 40 a 44 anos";434;411;845
"De 45 a 49 anos";349;346;695
"De 50 a 54 anos";316;324;640
"De 55 a 59 anos";261;265;526
"De 60 a 64 anos";188;211;399
"De 65 a 69 anos";145;184;329
"De 70 a 74 anos";119;146;265
"De 75 a 79 anos";73;112;185
"De 80 anos ou mais";54;109;163
"Total";5248;5355;10603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

