 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;293;574
"De 5 a 9 anos";349;322;671
"De 10 a 14 anos";378;399;777
"De 15 a 19 anos";447;436;883
"De 20 a 24 anos";463;433;896
"De 25 a 29 anos";465;434;899
"De 30 a 34 anos";377;339;716
"De 35 a 39 anos";342;358;700
"De 40 a 44 anos";415;400;815
"De 45 a 49 anos";448;416;864
"De 50 a 54 anos";358;347;705
"De 55 a 59 anos";304;338;642
"De 60 a 64 anos";265;272;537
"De 65 a 69 anos";184;218;402
"De 70 a 74 anos";135;175;310
"De 75 a 79 anos";86;133;219
"De 80 anos ou mais";74;139;213
"Total";5371;5452;10823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

