 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;290;574
"De 5 a 9 anos";330;314;644
"De 10 a 14 anos";373;378;751
"De 15 a 19 anos";428;430;858
"De 20 a 24 anos";465;433;898
"De 25 a 29 anos";469;435;904
"De 30 a 34 anos";399;362;761
"De 35 a 39 anos";345;345;690
"De 40 a 44 anos";395;391;786
"De 45 a 49 anos";443;416;859
"De 50 a 54 anos";380;364;744
"De 55 a 59 anos";310;335;645
"De 60 a 64 anos";271;289;560
"De 65 a 69 anos";193;222;415
"De 70 a 74 anos";136;179;315
"De 75 a 79 anos";90;136;226
"De 80 anos ou mais";78;148;226
"Total";5389;5467;10856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

