 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;286;574
"De 5 a 9 anos";313;309;622
"De 10 a 14 anos";367;357;724
"De 15 a 19 anos";410;423;833
"De 20 a 24 anos";469;432;901
"De 25 a 29 anos";469;435;904
"De 30 a 34 anos";421;385;806
"De 35 a 39 anos";349;333;682
"De 40 a 44 anos";375;383;758
"De 45 a 49 anos";437;413;850
"De 50 a 54 anos";401;381;782
"De 55 a 59 anos";316;332;648
"De 60 a 64 anos";276;305;581
"De 65 a 69 anos";203;227;430
"De 70 a 74 anos";138;182;320
"De 75 a 79 anos";94;140;234
"De 80 anos ou mais";82;158;240
"Total";5408;5481;10889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

