 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;287;589
"De 5 a 9 anos";282;286;568
"De 10 a 14 anos";326;307;633
"De 15 a 19 anos";359;365;724
"De 20 a 24 anos";426;417;843
"De 25 a 29 anos";476;433;909
"De 30 a 34 anos";472;433;905
"De 35 a 39 anos";406;356;762
"De 40 a 44 anos";344;341;685
"De 45 a 49 anos";384;389;773
"De 50 a 54 anos";433;411;844
"De 55 a 59 anos";372;363;735
"De 60 a 64 anos";300;334;634
"De 65 a 69 anos";234;269;503
"De 70 a 74 anos";159;200;359
"De 75 a 79 anos";104;153;257
"De 80 anos ou mais";102;198;300
"Total";5481;5542;11023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

