 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420470 Cunha Porã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;304;609
"De 5 a 9 anos";376;378;754
"De 10 a 14 anos";433;442;875
"De 15 a 19 anos";470;445;915
"De 20 a 24 anos";493;451;944
"De 25 a 29 anos";391;374;765
"De 30 a 34 anos";348;343;691
"De 35 a 39 anos";396;407;803
"De 40 a 44 anos";447;421;868
"De 45 a 49 anos";394;378;772
"De 50 a 54 anos";329;332;661
"De 55 a 59 anos";285;303;588
"De 60 a 64 anos";218;228;446
"De 65 a 69 anos";153;195;348
"De 70 a 74 anos";128;160;288
"De 75 a 79 anos";75;112;187
"De 80 anos ou mais";63;121;184
"Total";5304;5394;10698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

