 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411290 Jundiaí do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;167;326
"De 5 a 9 anos";172;170;342
"De 10 a 14 anos";178;172;350
"De 15 a 19 anos";163;162;325
"De 20 a 24 anos";143;139;282
"De 25 a 29 anos";131;122;253
"De 30 a 34 anos";129;142;271
"De 35 a 39 anos";136;133;269
"De 40 a 44 anos";138;111;249
"De 45 a 49 anos";120;97;217
"De 50 a 54 anos";95;93;188
"De 55 a 59 anos";76;81;157
"De 60 a 64 anos";62;63;125
"De 65 a 69 anos";54;56;110
"De 70 a 74 anos";47;44;91
"De 75 a 79 anos";35;39;74
"De 80 anos ou mais";22;31;53
"Total";1860;1822;3682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

