 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";172;161;333
"De 10 a 14 anos";182;139;321
"De 15 a 19 anos";199;171;370
"De 20 a 24 anos";206;198;404
"De 25 a 29 anos";208;203;411
"De 30 a 34 anos";212;216;428
"De 35 a 39 anos";211;208;419
"De 40 a 44 anos";185;195;380
"De 45 a 49 anos";194;203;397
"De 50 a 54 anos";186;194;380
"De 55 a 59 anos";183;183;366
"De 60 a 64 anos";165;161;326
"De 65 a 69 anos";130;152;282
"De 70 a 74 anos";115;108;223
"De 75 a 79 anos";77;84;161
"De 80 anos ou mais";87;118;205
"Total";2877;2852;5729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

