 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;158;322
"De 5 a 9 anos";174;158;332
"De 10 a 14 anos";194;150;344
"De 15 a 19 anos";209;187;396
"De 20 a 24 anos";208;199;407
"De 25 a 29 anos";206;202;408
"De 30 a 34 anos";214;216;430
"De 35 a 39 anos";204;204;408
"De 40 a 44 anos";182;196;378
"De 45 a 49 anos";193;198;391
"De 50 a 54 anos";180;184;364
"De 55 a 59 anos";177;178;355
"De 60 a 64 anos";155;159;314
"De 65 a 69 anos";127;144;271
"De 70 a 74 anos";110;100;210
"De 75 a 79 anos";69;81;150
"De 80 anos ou mais";83;110;193
"Total";2849;2824;5673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

