 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";208;170;378
"De 10 a 14 anos";204;196;400
"De 15 a 19 anos";210;201;411
"De 20 a 24 anos";233;234;467
"De 25 a 29 anos";212;204;416
"De 30 a 34 anos";195;193;388
"De 35 a 39 anos";179;199;378
"De 40 a 44 anos";186;189;375
"De 45 a 49 anos";184;181;365
"De 50 a 54 anos";163;172;335
"De 55 a 59 anos";154;149;303
"De 60 a 64 anos";129;134;263
"De 65 a 69 anos";117;116;233
"De 70 a 74 anos";78;90;168
"De 75 a 79 anos";58;65;123
"De 80 anos ou mais";64;72;136
"Total";2745;2729;5474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

