 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;150;307
"De 5 a 9 anos";176;164;340
"De 10 a 14 anos";171;153;324
"De 15 a 19 anos";167;121;288
"De 20 a 24 anos";192;177;369
"De 25 a 29 anos";215;216;431
"De 30 a 34 anos";214;208;422
"De 35 a 39 anos";217;214;431
"De 40 a 44 anos";208;200;408
"De 45 a 49 anos";183;197;380
"De 50 a 54 anos";203;223;426
"De 55 a 59 anos";189;194;383
"De 60 a 64 anos";182;167;349
"De 65 a 69 anos";148;150;298
"De 70 a 74 anos";112;140;252
"De 75 a 79 anos";96;88;184
"De 80 anos ou mais";102;138;240
"Total";2932;2900;5832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

