 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;162;330
"De 5 a 9 anos";200;161;361
"De 10 a 14 anos";213;200;413
"De 15 a 19 anos";218;202;420
"De 20 a 24 anos";223;217;440
"De 25 a 29 anos";209;206;415
"De 30 a 34 anos";199;198;397
"De 35 a 39 anos";179;198;377
"De 40 a 44 anos";189;194;383
"De 45 a 49 anos";181;178;359
"De 50 a 54 anos";167;172;339
"De 55 a 59 anos";156;156;312
"De 60 a 64 anos";132;143;275
"De 65 a 69 anos";122;114;236
"De 70 a 74 anos";83;92;175
"De 75 a 79 anos";55;67;122
"De 80 anos ou mais";70;79;149
"Total";2764;2739;5503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

