 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;156;318
"De 5 a 9 anos";183;147;330
"De 10 a 14 anos";222;192;414
"De 15 a 19 anos";219;202;421
"De 20 a 24 anos";204;190;394
"De 25 a 29 anos";203;207;410
"De 30 a 34 anos";209;210;419
"De 35 a 39 anos";186;200;386
"De 40 a 44 anos";191;201;392
"De 45 a 49 anos";181;178;359
"De 50 a 54 anos";176;176;352
"De 55 a 59 anos";164;173;337
"De 60 a 64 anos";142;161;303
"De 65 a 69 anos";133;120;253
"De 70 a 74 anos";96;98;194
"De 75 a 79 anos";55;74;129
"De 80 anos ou mais";82;98;180
"Total";2808;2783;5591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

