 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;173;358
"De 5 a 9 anos";214;189;403
"De 10 a 14 anos";193;195;388
"De 15 a 19 anos";217;213;430
"De 20 a 24 anos";248;247;495
"De 25 a 29 anos";210;194;404
"De 30 a 34 anos";184;186;370
"De 35 a 39 anos";181;197;378
"De 40 a 44 anos";182;180;362
"De 45 a 49 anos";181;180;361
"De 50 a 54 anos";153;163;316
"De 55 a 59 anos";144;132;276
"De 60 a 64 anos";122;119;241
"De 65 a 69 anos";102;115;217
"De 70 a 74 anos";72;82;154
"De 75 a 79 anos";64;63;127
"De 80 anos ou mais";49;55;104
"Total";2701;2683;5384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

