 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;179;383
"De 5 a 9 anos";195;198;393
"De 10 a 14 anos";215;214;429
"De 15 a 19 anos";250;252;502
"De 20 a 24 anos";227;203;430
"De 25 a 29 anos";190;182;372
"De 30 a 34 anos";179;198;377
"De 35 a 39 anos";184;189;373
"De 40 a 44 anos";188;185;373
"De 45 a 49 anos";162;164;326
"De 50 a 54 anos";149;138;287
"De 55 a 59 anos";131;128;259
"De 60 a 64 anos";120;126;246
"De 65 a 69 anos";87;100;187
"De 70 a 74 anos";79;76;155
"De 75 a 79 anos";62;62;124
"De 80 anos ou mais";35;38;73
"Total";2657;2632;5289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

