 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355490 Três Fronteiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;160;325
"De 5 a 9 anos";193;153;346
"De 10 a 14 anos";222;203;425
"De 15 a 19 anos";217;204;421
"De 20 a 24 anos";213;202;415
"De 25 a 29 anos";206;207;413
"De 30 a 34 anos";204;203;407
"De 35 a 39 anos";180;199;379
"De 40 a 44 anos";192;198;390
"De 45 a 49 anos";179;175;354
"De 50 a 54 anos";171;172;343
"De 55 a 59 anos";158;163;321
"De 60 a 64 anos";135;152;287
"De 65 a 69 anos";128;113;241
"De 70 a 74 anos";87;95;182
"De 75 a 79 anos";53;69;122
"De 80 anos ou mais";76;86;162
"Total";2779;2754;5533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

