 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3652;3491;7143
"De 5 a 9 anos";3597;3285;6882
"De 10 a 14 anos";3542;3099;6641
"De 15 a 19 anos";3323;3043;6366
"De 20 a 24 anos";3114;2790;5904
"De 25 a 29 anos";2781;2430;5211
"De 30 a 34 anos";2461;2243;4704
"De 35 a 39 anos";2036;1824;3860
"De 40 a 44 anos";1627;1430;3057
"De 45 a 49 anos";1341;1198;2539
"De 50 a 54 anos";1129;984;2113
"De 55 a 59 anos";924;853;1777
"De 60 a 64 anos";784;717;1501
"De 65 a 69 anos";586;491;1077
"De 70 a 74 anos";400;369;769
"De 75 a 79 anos";271;279;550
"De 80 anos ou mais";297;298;595
"Total";31865;28824;60689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

