 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3843;3646;7489
"De 5 a 9 anos";3934;3655;7589
"De 10 a 14 anos";3800;3499;7299
"De 15 a 19 anos";3463;3020;6483
"De 20 a 24 anos";2965;2524;5489
"De 25 a 29 anos";2563;2293;4856
"De 30 a 34 anos";2117;1897;4014
"De 35 a 39 anos";1698;1483;3181
"De 40 a 44 anos";1402;1233;2635
"De 45 a 49 anos";1174;1044;2218
"De 50 a 54 anos";983;917;1900
"De 55 a 59 anos";856;792;1648
"De 60 a 64 anos";701;581;1282
"De 65 a 69 anos";512;455;967
"De 70 a 74 anos";382;370;752
"De 75 a 79 anos";265;256;521
"De 80 anos ou mais";281;254;535
"Total";30939;27919;58858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

