 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3645;3484;7129
"De 5 a 9 anos";3486;3201;6687
"De 10 a 14 anos";3430;2955;6385
"De 15 a 19 anos";3219;2876;6095
"De 20 a 24 anos";3077;2898;5975
"De 25 a 29 anos";2892;2527;5419
"De 30 a 34 anos";2531;2269;4800
"De 35 a 39 anos";2203;2020;4223
"De 40 a 44 anos";1728;1517;3245
"De 45 a 49 anos";1420;1272;2692
"De 50 a 54 anos";1186;1036;2222
"De 55 a 59 anos";981;865;1846
"De 60 a 64 anos";794;749;1543
"De 65 a 69 anos";628;550;1178
"De 70 a 74 anos";421;360;781
"De 75 a 79 anos";273;286;559
"De 80 anos ou mais";305;319;624
"Total";32219;29184;61403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

